636300,0.06887935112470356
636400,0.06887638454370751
636500,0.06887027671598317
636600,0.06886888333508744
636700,0.06887534337153546
636800,0.06887551998190958
636900,0.0688756965368244
637000,0.06888215246129911
637100,0.06888232791974899
637200,0.06888564205015373
637300,0.06888895514050661
637400,0.06888442283586
637500,0.06888616645307223
637600,0.0688894779023245
637700,0.068883379514851
637800,0.0688804188140188
637900,0.06887902668282382
638000,0.06889487634031921
638100,0.06889348237974866
638200,0.06889365576048925
638300,0.06888756245094399
638400,0.0688955687726053
638500,0.06889574174511864
638600,0.06889434874044982
638700,0.06889608752765379
638800,0.06889312947224566
638900,0.0688948679059823
639000,0.06889973568116482
639100,0.0689030372351162
639200,0.06890633775604231
639300,0.06890494461920128
639400,0.06890667984566806
639500,0.06890528709102879
639600,0.0689007678224393
639700,0.06889781319710302
639800,0.06890580039731103
639900,0.06890753413418638
640000,0.0689061423341526
640100,0.06890787547590146
640200,0.06890960807621356
640300,0.0689113401353426
640400,0.06890994861032385
640500,0.06891324135325316
640600,0.06891341099998283
640700,0.06891358059375591
640800,0.06891375013459716
640900,0.06891704022930219
641000,0.06891564911755207
641100,0.06891269862314986
641200,0.06891286819577637
641300,0.06890524106464826
641400,0.0689116480953413
641500,0.06891181775242751
641600,0.06891042875556615
641700,0.06890436511708724
641800,0.06890765206037386
641900,0.06890938010690122
642000,0.06890799235515209
642100,0.06890504764826717
642200,0.06890833243797502
642300,0.0689053885950668
642400,0.06890711564894825
642500,0.0689088421652262
642600,0.06890901196854658
642700,0.06891229358597543
642800,0.06891246279952894
642900,0.06891418740988114
643000,0.06890658023859994
643100,0.06890208536450729
643200,0.06889603716412132
643300,0.06889309980864324
643400,0.06889016336623661
643500,0.06889033583475394
643600,0.06889050824967644
643700,0.06889689467625497
643800,0.06890327911885816
643900,0.06890344944331504
644000,0.0689051725074961
644100,0.06890534248510714
644200,0.06889930316780012
644300,0.06889947400361011
644400,0.06889033381388297
644500,0.06889050598835378
644600,0.06888602406760151
644700,0.06888619685714774
644800,0.06888326786093694
644900,0.06888344102428125
645000,0.06888361413393157
645100,0.06888223704505186
645200,0.06888396019225017
645300,0.06888878213422883
645400,0.06888895430902649
645500,0.06888757724620101
645600,0.06888774955429128
645700,0.06888637310457936
645800,0.06888809401038401
645900,0.06888516970867052
646000,0.06888689026797172
646100,0.0688932535315686
646200,0.06889806731961108
646300,0.06889204875127843
646400,0.06888912609974304
646500,0.06888775114036946
646600,0.06889410935027938
646700,0.06889118773590887
646800,0.06890218166020151
646900,0.06890698885919175
647000,0.06890561220152673
647100,0.06890269061552988
647200,0.0689028601624534
647300,0.06891229891503335
647400,0.06891092228773202
647500,0.06892035687975771
647600,0.06892515607604065
647700,0.06892995379040638
647800,0.06893783739142113
647900,0.06893491443908868
648000,0.06893507880389073
648100,0.06893987202611938
648200,0.06894620650076133
648300,0.06894482655433201
648400,0.0689542428219574
648500,0.06895440407956194
648600,0.06895456528744175
648700,0.06895164336111706
648800,0.06894718103085538
648900,0.06894272007594379
649000,0.06894442381444713
649100,0.06894920821258942
649200,0.06894628936184632
649300,0.06894645164569282
649400,0.06894815376015744
649500,0.06895139499400309
649600,0.06895309582343623
649700,0.06895633529885285
649800,0.06896419057526842
649900,0.06897358213020137
650000,0.06897220158122834
650100,0.06897543612454064
650200,0.06897559370102475
650300,0.06897728897848843
650400,0.06897437119561624
650500,0.06898221524640238
650600,0.06898237168402754
650700,0.06899021209434134
650800,0.06898575755107936
650900,0.06898284070849484
651000,0.06898453304987243
651100,0.06898622487141012
651200,0.06898484492499243
651300,0.06898039462552645
651400,0.06898362145590811
651500,0.06898377746158486
651600,0.06898546810087769
651700,0.06898562377532028
651800,0.06898577940199539
651900,0.06898440100567417
652000,0.06899375921202575
652100,0.06898624599563564
652200,0.06899253451006668
652300,0.06899422199260771
652400,0.0689928433586092
652500,0.06899146514717985
652600,0.06899161968798699
652700,0.06899330627653397
652800,0.06899039676716182
652900,0.06898289327172114
653000,0.06898458042177577
653100,0.06898473589842918
653200,0.06898642224981284
653300,0.06898504670894427
653400,0.06898520204284965
653500,0.06898841776829721
653600,0.0689885725389037
653700,0.06899637601900563
653800,0.06899958855982172
653900,0.0690058586850303
654000,0.0690090687934728
654100,0.06900463384095117
654200,0.06900784315523822
654300,0.06900646644281455
654400,0.06900509015114585
654500,0.0690021863984929
654600,0.06900233882930212
654700,0.06900096379874171
654800,0.06900111636970621
654900,0.06899821499738128
655000,0.06899378779574382
655100,0.06899394139224334
655200,0.0689895161942671
655300,0.0689927224283192
655400,0.0689898245501609
655500,0.06899302975891723
655600,0.06898708208193703
655700,0.06898418638983317
655800,0.06898586613927091
655900,0.06898297151551835
656000,0.06898160216219183
656100,0.06898023322628681
656200,0.06897886470761246
656300,0.06898359137042302
656400,0.0689791758391593
656500,0.06897628487999256
656600,0.06897491779634816
656700,0.06897050560300655
656800,0.06897675247144873
656900,0.0689723413421505
657000,0.06897554189415236
657100,0.06897113229168728
657200,0.06897128884466092
657300,0.06896840260398204
657400,0.06896551724137931
657500,0.06896415366668644
657600,0.0689734352593746
657700,0.06897663223866164
657800,0.0689752675961271
657900,0.06897846332502915
658000,0.06897557906446951
658100,0.06897269568045027
658200,0.06897437105078844
658300,0.06897300778823061
658400,0.06897012610855695
658500,0.06896876390468655
658600,0.06897195722448038
658700,0.06896907701673445
658800,0.0689661976833672
658900,0.06896180154530043
659000,0.06896195908655678
659100,0.06895756492555769
659200,0.06896379101366655
659300,0.06896394818148312
659400,0.06896410530162982
659500,0.0689657786720566
659600,0.0689644193990003
659700,0.06896306053803163
659800,0.06896018648046912
659900,0.06895428253631984
660000,0.06895292582890027
660100,0.0689591441309739
660200,0.06896081647861788
660300,0.06895794493723317
660400,0.06895204580247456
660500,0.06894917645847622
660600,0.06894933552931345
660700,0.06894798100805054
660800,0.0689451135818499
660900,0.06893619467968727
661000,0.06893181704717542
661100,0.0689259281108333
661200,0.06892457815399554
661300,0.0689232286054308
661400,0.06892792723325183
661500,0.06892808929994058
661600,0.06892976280265597
661700,0.06892992454295822
661800,0.06893310829086084
661900,0.06893629107676223
662000,0.06893192004241686
662100,0.06893359170277646
662200,0.06893526285825603
662300,0.06893693350908424
662400,0.06894011331504632
662500,0.06893423557096517
662600,0.06892835960102686
662700,0.06893003028515123
662800,0.06893773545905936
662900,0.06893940422476358
663000,0.06893956419371916
663100,0.06894123218031642
663200,0.06893988398690593
663300,0.06894155142235577
663400,0.06893869620335212
663500,0.06893433468826723
663600,0.0689375091357608
663700,0.06894068262666472
663800,0.06893029688114359
663900,0.06893347050237912
664000,0.06893513714587779
664100,0.0689352974923995
664200,0.06893395222229415
664300,0.06894013406573225
664400,0.06894480893315934
664500,0.06894195795040188
664600,0.06894211714998924
664700,0.06894829404499166
664800,0.06894694803407335
664900,0.06894560242803063
665000,0.06894275346954365
665100,0.06893539477462822
665200,0.06893705812228183
665300,0.06893421173273451
665400,0.06893737761139523
665500,0.06893603465659706
665600,0.06893769690850825
665700,0.06893635430921691
665800,0.06893801601379392
665900,0.06894268066874806
666000,0.06894734392290702
666100,0.06894600068157831
666200,0.06894315679502132
666300,0.06894781787810614
666400,0.06894647517035539
666500,0.06895263472973034
666600,0.06895579214552633
666700,0.06895894861414636
666800,0.06896360383382748
666900,0.06896375923862762
667000,0.06896241534870262
667100,0.06895957283829585
667200,0.0689582299786721
667300,0.06895838609563001
667400,0.06894955206839666
667500,0.06895420381392688
667600,0.06895286256311779
667700,0.06895301939041577
667800,0.0689516787186602
667900,0.06895033844836286
668000,0.06895049558309044
668100,0.0689566397894929
668200,0.06895829248983465
668300,0.06896144102732152
668400,0.06896010029907196
668500,0.06895875997193722
668600,0.06896041136642034
668700,0.06896206226699227
668800,0.06896221746079925
668900,0.06896087761866106
669000,0.06895953817707298
669100,0.06896118822121025
669200,0.06896283777220895
669300,0.0689570163498934
669400,0.0689541844126316
669500,0.06895732792034664
669600,0.06895748363577713
669700,0.06896211891575495
669800,0.068956301946399
669900,0.06895347222947869
670000,0.06895064335724872
670100,0.06894781532933095
670200,0.06894648023503397
670300,0.06894812927326678
670400,0.06895425275320294
670500,0.06894396876365583
670600,0.06893965263994536
670700,0.06893384682593287
670800,0.06893102425309444
670900,0.06893565518608558
671000,0.0689358138065368
671100,0.06893299220236597
671200,0.06893166130562976
671300,0.06892735151593696
671400,0.06892453243292757
671500,0.0689246925916715
671600,0.0689248527027208
671700,0.06892352400845018
671800,0.06891921863766205
671900,0.06892384443541534
672000,0.06892698076342148
672100,0.06892862828652241
672200,0.0689198617675368
672300,0.0689244847174108
672400,0.06892464466888062
672500,0.06892629155941775
672600,0.06892347766357766
672700,0.06892215114887595
672800,0.06891636605771989
672900,0.06891652709685377
673000,0.06891520220623744
673100,0.06890942072586433
673200,0.06891700992719857
673300,0.06891420033536264
673400,0.06891139157797509
673500,0.06891155321224468
673600,0.06891171479852316
673700,0.06891336067483943
673800,0.0689120378271923
673900,0.0689151670645985
674000,0.06891236066415332
674100,0.06891548892525007
674200,0.06891268330957681
674300,0.06890987852605884
674400,0.06891300576363321
674500,0.06891464949644256
674600,0.06891332802649269
674700,0.06891793550031791
674800,0.0689180958534442
674900,0.06891825615905148
675000,0.06891545345858748
675100,0.0689200578876346
675200,0.06891577471004931
675300,0.068911492800988
675400,0.0689101733636758
675500,0.06890885431701804
675600,0.0689104959880166
675700,0.06890621739497203
675800,0.06890637924477767
675900,0.06891097956653415
676000,0.0689067028007355
676100,0.0689113017137972
676200,0.06890850501552054
676300,0.06891310230208147
676400,0.06891474140339827
676500,0.06891194543688775
676600,0.06891358422467599
676700,0.06891226701305303
676800,0.0689139052690525
676900,0.06891849768282216
0,0.0
100,0.039603960396039604
200,0.1044776119402985
300,0.12624584717607973
400,0.1571072319201995
500,0.25149700598802394
600,0.23960066555740434
700,0.3067047075606277
800,0.35830212234706615
900,0.39289678135405104
1000,0.4065934065934066
1100,0.4250681198910082
1200,0.44296419650291424
1300,0.4504227517294389
1400,0.4603854389721627
1500,0.46835443037974683
1600,0.4740787008119925
1700,0.47677836566725457
1800,0.49028317601332594
1900,0.4813256180957391
2000,0.4877561219390305
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
100,0.0594059405940594
200,0.06467661691542288
300,0.06976744186046512
400,0.06982543640897755
500,0.07784431137724551
600,0.07653910149750416
700,0.07417974322396577
800,0.07615480649188515
900,0.07991120976692564
1000,0.07492507492507493
1100,0.07266121707538602
1200,0.07243963363863447
1300,0.0722521137586472
1400,0.0728051391862955
1500,0.07461692205196535
1600,0.07432854465958776
0,0.0
100,0.06930693069306931
200,0.05472636815920398
300,0.08637873754152824
400,0.1546134663341646
500,0.2155688622754491
0,0.0
100,0.06930693069306931
